pooled_log2FC	se	z	p	tau2	Q	I2	n_studies	gene	studies	padj
0.4226658338651542	0.03754620524666436	11.257218434949674	0.0	0.00019028230704978708	90.489942625175	88.94904813740271	11	AT1G75010	OSD-120;OSD-193;OSD-217;OSD-218;OSD-223;OSD-281;OSD-314;OSD-321;OSD-37;OSD-38;OSD-427	0.0
-0.5748721650178085	0.02854409829606999	-20.139790686502717	0.0	0.000155216392228861	183.80734177037496	94.55952090722649	11	AT3G52060	OSD-120;OSD-193;OSD-217;OSD-218;OSD-223;OSD-281;OSD-314;OSD-321;OSD-37;OSD-38;OSD-427	0.0
0.2351178182257353	0.01985776972530616	11.840091887363767	0.0	4.165342344212022e-05	226.92111791135113	95.59318229522094	11	AT3G53580	OSD-120;OSD-193;OSD-217;OSD-218;OSD-223;OSD-281;OSD-314;OSD-321;OSD-37;OSD-38;OSD-427	0.0
-0.3010716286735516	0.024683706838262327	-12.197180538818387	0.0	0.00013644236713602746	331.64412476464753	96.98471968797983	11	AT3G51840	OSD-120;OSD-193;OSD-217;OSD-218;OSD-223;OSD-281;OSD-314;OSD-321;OSD-37;OSD-38;OSD-427	0.0
0.323810081511235	0.027682370805384188	11.697339212299488	0.0	0.0006284434614442499	1177.598331506235	99.15081401421406	11	AT1G75680	OSD-120;OSD-193;OSD-217;OSD-218;OSD-223;OSD-281;OSD-314;OSD-321;OSD-37;OSD-38;OSD-427	0.0
1.5027382534359885	0.08532399866625352	17.6121405105963	0.0	0.02223727768775876	1144.825415956109	99.12650436820985	11	AT1G75690	OSD-120;OSD-193;OSD-217;OSD-218;OSD-223;OSD-281;OSD-314;OSD-321;OSD-37;OSD-38;OSD-427	0.0
0.4376308133081213	0.040954164430513265	10.685868443260452	0.0	0.0006621305514069491	238.9899338694265	95.81572334947649	11	AT1G75710	OSD-120;OSD-193;OSD-217;OSD-218;OSD-223;OSD-281;OSD-314;OSD-321;OSD-37;OSD-38;OSD-427	0.0
-0.5145184741280746	0.04765663644297258	-10.79636568022931	0.0	0.0019736701947409723	444.0319494828698	97.74790980431786	11	AT1G75750	OSD-120;OSD-193;OSD-217;OSD-218;OSD-223;OSD-281;OSD-314;OSD-321;OSD-37;OSD-38;OSD-427	0.0
0.3240523242790647	0.025092209883857488	12.914459339332106	0.0	0.00017066560173305723	386.43270041732785	97.4122272806622	11	AT1G74960	OSD-120;OSD-193;OSD-217;OSD-218;OSD-223;OSD-281;OSD-314;OSD-321;OSD-37;OSD-38;OSD-427	0.0
0.9059297293223766	0.06999841641778232	12.94214606106768	0.0	0.005240333257862873	263.50828035821553	96.20505284069027	11	AT2G32765	OSD-120;OSD-193;OSD-217;OSD-218;OSD-223;OSD-281;OSD-314;OSD-321;OSD-37;OSD-38;OSD-427	0.0
0.8823765667347289	0.037748374531325596	23.37522019663353	0.0	0.0009385085530710693	491.75486218260806	97.96646647160418	11	AT2G35450	OSD-120;OSD-193;OSD-217;OSD-218;OSD-223;OSD-281;OSD-314;OSD-321;OSD-37;OSD-38;OSD-427	0.0
0.948905835227516	0.04139655769296009	22.922336737889854	0.0	0.00263346712814226	1325.2910277245496	99.24544875119471	11	AT2G34860	OSD-120;OSD-193;OSD-217;OSD-218;OSD-223;OSD-281;OSD-314;OSD-321;OSD-37;OSD-38;OSD-427	0.0
-0.3748137203247534	0.03276667982479228	-11.438867847732249	0.0	0.0005213742881111337	449.6591657697347	97.77609336999018	11	AT1G75810	OSD-120;OSD-193;OSD-217;OSD-218;OSD-223;OSD-281;OSD-314;OSD-321;OSD-37;OSD-38;OSD-427	0.0
0.23824207603645134	0.02556437434882747	9.319300084782967	0.0	0.00022217493509836287	480.02293168735264	97.91676619180494	11	AT3G52230	OSD-120;OSD-193;OSD-217;OSD-218;OSD-223;OSD-281;OSD-314;OSD-321;OSD-37;OSD-38;OSD-427	0.0
-0.2783634859724129	0.024637400024642306	-11.298411589453188	0.0	0.00013519543644779382	322.79554551224584	96.90206381747586	11	AT3G52240	OSD-120;OSD-193;OSD-217;OSD-218;OSD-223;OSD-281;OSD-314;OSD-321;OSD-37;OSD-38;OSD-427	0.0
0.3329748100275462	0.03979786961123912	8.366649101576845	0.0	0.00011298571019641282	50.49628919078325	80.19656461840519	11	AT3G52290	OSD-120;OSD-193;OSD-217;OSD-218;OSD-223;OSD-281;OSD-314;OSD-321;OSD-37;OSD-38;OSD-427	0.0
-0.8742962126980101	0.0904223224753655	-9.669030707944954	0.0	0.01021696549179894	194.39363227585727	94.85579857584567	11	AT1G75620	OSD-120;OSD-193;OSD-217;OSD-218;OSD-223;OSD-281;OSD-314;OSD-321;OSD-37;OSD-38;OSD-427	0.0
0.4953554878630251	0.045588400273389694	10.865822992086168	0.0	0.00152996396166182	386.181901357451	97.41054669707476	11	AT5G66550	OSD-120;OSD-193;OSD-217;OSD-218;OSD-223;OSD-281;OSD-314;OSD-321;OSD-37;OSD-38;OSD-427	0.0
-0.40790066076680154	0.03983974454705929	-10.238536049973495	0.0	0.0005375376406898529	209.16564600715802	95.21910017687236	11	AT5G66558	OSD-120;OSD-193;OSD-217;OSD-218;OSD-223;OSD-281;OSD-314;OSD-321;OSD-37;OSD-38;OSD-427	0.0
0.7285733988030398	0.06450037794538363	11.29564542117826	0.0	0.009080859696140385	1049.4037916241127	99.04707796180882	11	AT5G66570	OSD-120;OSD-193;OSD-217;OSD-218;OSD-223;OSD-281;OSD-314;OSD-321;OSD-37;OSD-38;OSD-427	0.0
0.45242216720483114	0.04259490424946885	10.621509196384043	0.0	0.0010851667922560293	346.497186801752	97.11397368264306	11	AT5G66590	OSD-120;OSD-193;OSD-217;OSD-218;OSD-223;OSD-281;OSD-314;OSD-321;OSD-37;OSD-38;OSD-427	0.0
1.0333806606697387	0.0880097580039508	11.741660062550674	0.0	0.010999408415050467	247.8505911894655	95.9653112175328	11	AT2G32640	OSD-120;OSD-193;OSD-217;OSD-218;OSD-223;OSD-281;OSD-314;OSD-321;OSD-37;OSD-38;OSD-427	0.0
0.6070234476985201	0.04221755867821109	14.378459264434234	0.0	0.0017536509932133048	663.5823603794379	98.49302805543505	11	AT2G32650	OSD-120;OSD-193;OSD-217;OSD-218;OSD-223;OSD-281;OSD-314;OSD-321;OSD-37;OSD-38;OSD-427	0.0
-0.937853266220711	0.08248761751546703	-11.369624853631597	0.0	0.006280929739178232	175.81316279352995	94.31214373195498	11	AT2G32660	OSD-120;OSD-193;OSD-217;OSD-218;OSD-223;OSD-281;OSD-314;OSD-321;OSD-37;OSD-38;OSD-427	0.0
1.453372083398638	0.12285385892081165	11.830088986748422	0.0	0.05564447522396769	913.2702925422393	99.01453052031869	10	AT2G32690	OSD-193;OSD-217;OSD-218;OSD-223;OSD-281;OSD-314;OSD-321;OSD-37;OSD-38;OSD-427	0.0
-0.40930101237496547	0.023911082030996036	-17.117628212909263	0.0	0.00014832947808885648	392.23779212576494	97.45052613471941	11	AT1G03380	OSD-120;OSD-193;OSD-217;OSD-218;OSD-223;OSD-281;OSD-314;OSD-321;OSD-37;OSD-38;OSD-427	0.0
-0.24446441819101802	0.02881004710123584	-8.485387661186136	0.0	2.517496278068254e-05	39.94110505520736	74.96313638248664	11	AT1G03457	OSD-120;OSD-193;OSD-217;OSD-218;OSD-223;OSD-281;OSD-314;OSD-321;OSD-37;OSD-38;OSD-427	0.0
0.7194630459721703	0.026709238280289423	26.93686126208666	0.0	0.0008646151741104651	2198.2626134262655	99.54509529758077	11	AT1G03475	OSD-120;OSD-193;OSD-217;OSD-218;OSD-223;OSD-281;OSD-314;OSD-321;OSD-37;OSD-38;OSD-427	0.0
-0.2362114363809512	0.021883204286374698	-10.79418869786018	0.0	3.7829256256245674e-05	133.81009354531344	92.52672221127055	11	AT5G65910	OSD-120;OSD-193;OSD-217;OSD-218;OSD-223;OSD-281;OSD-314;OSD-321;OSD-37;OSD-38;OSD-427	0.0
-0.5114975019127987	0.04356687845997841	-11.740512976679582	0.0	0.0007381138829692916	203.35572193335787	95.08250866760606	11	AT5G65925	OSD-120;OSD-193;OSD-217;OSD-218;OSD-223;OSD-281;OSD-314;OSD-321;OSD-37;OSD-38;OSD-427	0.0
-0.25605649640208555	0.025429280346970996	-10.069356777239104	0.0	3.8582783641385436e-05	85.52558632751034	88.30759258205356	11	AT1G03210	OSD-120;OSD-193;OSD-217;OSD-218;OSD-223;OSD-281;OSD-314;OSD-321;OSD-37;OSD-38;OSD-427	0.0
-0.6237130466739647	0.05057679121697653	-12.332001134635249	0.0	0.0021908312203125233	384.5969776481238	97.399875562946	11	AT1G03220	OSD-120;OSD-193;OSD-217;OSD-218;OSD-223;OSD-281;OSD-314;OSD-321;OSD-37;OSD-38;OSD-427	0.0
-0.2510639123789754	0.024064495068501664	-10.43295991311267	0.0	0.00011957972018841777	321.84410262771036	96.89290562780099	11	AT1G03290	OSD-120;OSD-193;OSD-217;OSD-218;OSD-223;OSD-281;OSD-314;OSD-321;OSD-37;OSD-38;OSD-427	0.0
-0.588393583692898	0.04721206747454013	-12.462779436850518	0.0	0.0007961132258842865	160.58233419804026	93.77266493855583	11	AT2G35910	OSD-120;OSD-193;OSD-217;OSD-218;OSD-223;OSD-281;OSD-314;OSD-321;OSD-37;OSD-38;OSD-427	0.0
1.263621836431599	0.12973243031172035	9.740215560560884	0.0	0.01916079937303482	96.48090505454134	91.70820381973247	9	AT2G32770	OSD-120;OSD-193;OSD-217;OSD-223;OSD-314;OSD-321;OSD-37;OSD-38;OSD-427	0.0
0.648486118745509	0.04497937681668166	14.417410036348095	0.0	0.0010324365496319477	253.89340145671173	96.06133915153956	11	AT1G03310	OSD-120;OSD-193;OSD-217;OSD-218;OSD-223;OSD-281;OSD-314;OSD-321;OSD-37;OSD-38;OSD-427	0.0
-0.3078918086530894	0.02494829771390521	-12.34119506604583	0.0	0.00010266577162672873	230.4240311345672	95.66017487379169	11	AT1G03370	OSD-120;OSD-193;OSD-217;OSD-218;OSD-223;OSD-281;OSD-314;OSD-321;OSD-37;OSD-38;OSD-427	0.0
-0.3799575859248297	0.025175450332228046	-15.092384879345401	0.0	5.3029688492466486e-05	116.16490060686459	91.39154775000164	11	AT5G66250	OSD-120;OSD-193;OSD-217;OSD-218;OSD-223;OSD-281;OSD-314;OSD-321;OSD-37;OSD-38;OSD-427	0.0
0.4932451480752856	0.057249661270797676	8.615686750392769	0.0	0.0012779550723386168	122.84056492554271	91.85936664646464	11	AT5G66270	OSD-120;OSD-193;OSD-217;OSD-218;OSD-223;OSD-281;OSD-314;OSD-321;OSD-37;OSD-38;OSD-427	0.0
0.4251253920336861	0.028919039957299685	14.70053614025236	0.0	0.0006278290214554138	983.6114444759651	98.98333838466797	11	AT5G66310	OSD-120;OSD-193;OSD-217;OSD-218;OSD-223;OSD-281;OSD-314;OSD-321;OSD-37;OSD-38;OSD-427	0.0
-1.0241042116717347	0.06381667317809214	-16.047596351721186	0.0	0.007102101442882881	845.6944070101265	98.81753977357447	11	AT5G66390	OSD-120;OSD-193;OSD-217;OSD-218;OSD-223;OSD-281;OSD-314;OSD-321;OSD-37;OSD-38;OSD-427	0.0
0.4838650553708432	0.0531628754437847	9.101559148780243	0.0	0.001489788211493709	196.73132282740988	94.91692534961864	11	AT2G35760	OSD-120;OSD-193;OSD-217;OSD-218;OSD-223;OSD-281;OSD-314;OSD-321;OSD-37;OSD-38;OSD-427	0.0
-0.901135250246009	0.08579146382480986	-10.503786857934596	0.0	0.013622452881930433	463.3330470979843	97.84172528537874	11	AT2G35770	OSD-120;OSD-193;OSD-217;OSD-218;OSD-223;OSD-281;OSD-314;OSD-321;OSD-37;OSD-38;OSD-427	0.0
0.9950276920283263	0.049993452778873494	19.903160048365585	0.0	0.0037054533512735593	996.2627396465982	98.99624872013709	11	AT5G66190	OSD-120;OSD-193;OSD-217;OSD-218;OSD-223;OSD-281;OSD-314;OSD-321;OSD-37;OSD-38;OSD-427	0.0
0.25520181530441743	0.02586652779375308	9.866102529851347	0.0	0.00013932586854987315	270.65976731813845	96.30532454118095	11	AT2G35780	OSD-120;OSD-193;OSD-217;OSD-218;OSD-223;OSD-281;OSD-314;OSD-321;OSD-37;OSD-38;OSD-427	0.0
0.8372522750455144	0.0870069257777785	9.62282332769592	0.0	0.007486410875184802	181.08291206097965	94.47766777870653	11	AT2G35820	OSD-120;OSD-193;OSD-217;OSD-218;OSD-223;OSD-281;OSD-314;OSD-321;OSD-37;OSD-38;OSD-427	0.0
1.3870635873980954	0.11473757042786614	12.089009573983635	0.0	0.03428160668455556	765.3302999723574	98.82403715097585	10	AT2G35830	OSD-193;OSD-217;OSD-218;OSD-223;OSD-281;OSD-314;OSD-321;OSD-37;OSD-38;OSD-427	0.0
0.2594953019965254	0.026185908877060654	9.909730581238222	0.0	0.00018671114055547166	379.05679951120953	97.36187294017812	11	AT2G35840	OSD-120;OSD-193;OSD-217;OSD-218;OSD-223;OSD-281;OSD-314;OSD-321;OSD-37;OSD-38;OSD-427	0.0
0.26321302181793366	0.02497184298608197	10.540392311638158	0.0	0.00011221602527572862	257.18174684488906	96.11169916890285	11	AT2G35880	OSD-120;OSD-193;OSD-217;OSD-218;OSD-223;OSD-281;OSD-314;OSD-321;OSD-37;OSD-38;OSD-427	0.0
0.5801621650201966	0.056926290545736495	10.191462669679396	0.0	0.005042201619337527	796.1683164977239	98.74398418113532	11	AT1G75100	OSD-120;OSD-193;OSD-217;OSD-218;OSD-223;OSD-281;OSD-314;OSD-321;OSD-37;OSD-38;OSD-427	0.0
0.44976032093397306	0.052299179149949124	8.599758700694839	0.0	0.001472483455667477	207.63934670466122	95.18395710701996	11	AT1G75110	OSD-120;OSD-193;OSD-217;OSD-218;OSD-223;OSD-281;OSD-314;OSD-321;OSD-37;OSD-38;OSD-427	0.0
0.8576969801565923	0.06484397193525103	13.227088880567537	0.0	0.0024551690736654445	149.74954370025733	93.32218332496808	11	AT1G75120	OSD-120;OSD-193;OSD-217;OSD-218;OSD-223;OSD-281;OSD-314;OSD-321;OSD-37;OSD-38;OSD-427	0.0
-0.5511958588852389	0.026610275578425675	-20.71364714960419	0.0	0.00010443497090872425	178.9841920732762	94.41291441206943	11	AT3G52710	OSD-120;OSD-193;OSD-217;OSD-218;OSD-223;OSD-281;OSD-314;OSD-321;OSD-37;OSD-38;OSD-427	0.0
-0.48093837451837346	0.04308572060535082	-11.162361166558874	0.0	0.00022636261543609943	65.43878147073869	84.71854185660294	11	AT2G32800	OSD-120;OSD-193;OSD-217;OSD-218;OSD-223;OSD-281;OSD-314;OSD-321;OSD-37;OSD-38;OSD-427	0.0
0.3242067130284662	0.025373948621286502	12.777148636475342	0.0	7.000811454589885e-05	138.1925327497127	92.76371899333267	11	AT2G32810	OSD-120;OSD-193;OSD-217;OSD-218;OSD-223;OSD-281;OSD-314;OSD-321;OSD-37;OSD-38;OSD-427	0.0
1.0856828090205992	0.1289124958953184	8.421858575309976	0.0	0.04146791438076488	332.40181496105686	96.99159284037857	11	AT2G32860	OSD-120;OSD-193;OSD-217;OSD-218;OSD-223;OSD-281;OSD-314;OSD-321;OSD-37;OSD-38;OSD-427	0.0
1.7618209429993819	0.207513890951476	8.490134973235875	0.0	0.10620136432266009	396.65018396397306	98.48733210204563	7	AT2G32880	OSD-217;OSD-223;OSD-314;OSD-321;OSD-37;OSD-38;OSD-427	0.0
-0.47187506534289453	0.048522792111754184	-9.724812707729308	0.0	0.002334143904400564	496.9682054893038	97.98779883913213	11	AT2G32430	OSD-120;OSD-193;OSD-217;OSD-218;OSD-223;OSD-281;OSD-314;OSD-321;OSD-37;OSD-38;OSD-427	0.0
0.6861730931449468	0.04215438352628955	16.277621346710372	0.0	0.0007778310852306403	243.89278877193158	95.89983777283749	11	AT2G32440	OSD-120;OSD-193;OSD-217;OSD-218;OSD-223;OSD-281;OSD-314;OSD-321;OSD-37;OSD-38;OSD-427	0.0
-0.8609390599195177	0.056622439979977936	-15.204909223692079	0.0	0.00409891974619317	592.4084506737	98.31197546411977	11	AT5G65790	OSD-120;OSD-193;OSD-217;OSD-218;OSD-223;OSD-281;OSD-314;OSD-321;OSD-37;OSD-38;OSD-427	0.0
0.22902684409837795	0.02684479529701438	8.531517620618617	0.0	0.00031663564981188557	604.9574925412795	98.34699129719141	11	AT5G65810	OSD-120;OSD-193;OSD-217;OSD-218;OSD-223;OSD-281;OSD-314;OSD-321;OSD-37;OSD-38;OSD-427	0.0
-0.7270343256941957	0.03522449237840041	-20.640022796751833	0.0	0.0019001359333276416	2045.822692688101	99.51119908701078	11	AT2G36290	OSD-120;OSD-193;OSD-217;OSD-218;OSD-223;OSD-281;OSD-314;OSD-321;OSD-37;OSD-38;OSD-427	0.0
-0.39874488367236716	0.033448327475620945	-11.921220394741567	0.0	0.00028633083206918916	216.42053487137807	95.37936637762071	11	AT1G04010	OSD-120;OSD-193;OSD-217;OSD-218;OSD-223;OSD-281;OSD-314;OSD-321;OSD-37;OSD-38;OSD-427	0.0
1.0655156877958172	0.045619243018087986	23.356715659953874	0.0	0.004119579100641369	1640.086322254702	99.39027599557976	11	AT5G65010	OSD-120;OSD-193;OSD-217;OSD-218;OSD-223;OSD-281;OSD-314;OSD-321;OSD-37;OSD-38;OSD-427	0.0
-0.4358117883701901	0.0375055431439405	-11.619930064673682	0.0	0.002264320152876309	1729.8948717003857	99.42193018988658	11	AT5G65020	OSD-120;OSD-193;OSD-217;OSD-218;OSD-223;OSD-281;OSD-314;OSD-321;OSD-37;OSD-38;OSD-427	0.0
0.8790926939706944	0.06400204715380023	13.735383992611819	0.0	0.008869279451654867	901.9285031360039	98.89126466618696	11	AT2G32500	OSD-120;OSD-193;OSD-217;OSD-218;OSD-223;OSD-281;OSD-314;OSD-321;OSD-37;OSD-38;OSD-427	0.0
-0.9139734155929929	0.08558823787074203	-10.678726871013556	0.0	0.011310336629641208	300.8891651929597	96.67651708442642	11	AT2G32510	OSD-120;OSD-193;OSD-217;OSD-218;OSD-223;OSD-281;OSD-314;OSD-321;OSD-37;OSD-38;OSD-427	0.0
0.25877643428361186	0.0239049650347911	10.825217016924753	0.0	0.00019861131410060939	566.8018159695196	98.23571489747349	11	AT2G36620	OSD-120;OSD-193;OSD-217;OSD-218;OSD-223;OSD-281;OSD-314;OSD-321;OSD-37;OSD-38;OSD-427	0.0
-0.8719373249760349	0.05941423887853843	-14.675561640342675	0.0	0.006460712669506861	950.3362037246372	98.94774081416585	11	AT2G32300	OSD-120;OSD-193;OSD-217;OSD-218;OSD-223;OSD-281;OSD-314;OSD-321;OSD-37;OSD-38;OSD-427	0.0
1.584876697018582	0.11762975385698682	13.473433761881884	0.0	0.0317478016765027	697.6412832134083	98.5665985886129	11	AT2G32540	OSD-120;OSD-193;OSD-217;OSD-218;OSD-223;OSD-281;OSD-314;OSD-321;OSD-37;OSD-38;OSD-427	0.0
0.6200769990871021	0.04829652535792033	12.83895672601245	0.0	0.0026980176762923178	640.706168262124	98.43922214341647	11	AT2G36000	OSD-120;OSD-193;OSD-217;OSD-218;OSD-223;OSD-281;OSD-314;OSD-321;OSD-37;OSD-38;OSD-427	0.0
-0.7580836014793106	0.05086952672181732	-14.902509426221531	0.0	0.0028301089955158573	553.8022962551603	98.19430145602131	11	AT2G36090	OSD-120;OSD-193;OSD-217;OSD-218;OSD-223;OSD-281;OSD-314;OSD-321;OSD-37;OSD-38;OSD-427	0.0
-0.9029676315641847	0.06393390369643379	-14.12345530865108	0.0	0.008088585365838835	943.2832107157286	98.93987300034605	11	AT2G36100	OSD-120;OSD-193;OSD-217;OSD-218;OSD-223;OSD-281;OSD-314;OSD-321;OSD-37;OSD-38;OSD-427	0.0
1.0713174169266158	0.04504124446029909	23.7852534885201	0.0	0.0034115396849244348	1412.4832582269576	99.29202700692164	11	AT5G66470	OSD-120;OSD-193;OSD-217;OSD-218;OSD-223;OSD-281;OSD-314;OSD-321;OSD-37;OSD-38;OSD-427	0.0
0.7732103042895512	0.03179745003311463	24.316739344957266	0.0	0.0010478005556373974	1246.1864205286074	99.19755184013655	11	AT5G66530	OSD-120;OSD-193;OSD-217;OSD-218;OSD-223;OSD-281;OSD-314;OSD-321;OSD-37;OSD-38;OSD-427	0.0
-0.46731587564524846	0.03336283108955361	-14.007080945584738	0.0	0.00041371517330689205	317.0558707307532	96.84598175805674	11	AT2G35940	OSD-120;OSD-193;OSD-217;OSD-218;OSD-223;OSD-281;OSD-314;OSD-321;OSD-37;OSD-38;OSD-427	0.0
-0.840373485535274	0.0568606774668061	-14.77951939678988	0.0	0.001087943606073266	82.90561592377996	87.9380909380209	11	AT2G35945	OSD-120;OSD-193;OSD-217;OSD-218;OSD-223;OSD-281;OSD-314;OSD-321;OSD-37;OSD-38;OSD-427	0.0
0.35018958168282976	0.03212547945745885	10.900680319699424	0.0	0.000808436323011518	842.1839788977923	98.8126109911177	11	AT2G35490	OSD-120;OSD-193;OSD-217;OSD-218;OSD-223;OSD-281;OSD-314;OSD-321;OSD-37;OSD-38;OSD-427	0.0
1.0365603816687172	0.04421451318951436	23.443894479302816	0.0	0.0032323843974720115	1381.8097638556171	99.27631138080126	11	AT2G35500	OSD-120;OSD-193;OSD-217;OSD-218;OSD-223;OSD-281;OSD-314;OSD-321;OSD-37;OSD-38;OSD-427	0.0
0.29898836694446146	0.03035246415289128	9.85054674435653	0.0	0.0001982386708617558	217.58144820180044	95.40401992787304	11	AT5G65360	OSD-120;OSD-193;OSD-217;OSD-218;OSD-223;OSD-281;OSD-314;OSD-321;OSD-37;OSD-38;OSD-427	0.0
0.2956644998857015	0.03331667563080928	8.874369794935019	0.0	0.0006421690699225875	533.713114077956	98.12633421659949	11	AT2G32480	OSD-120;OSD-193;OSD-217;OSD-218;OSD-223;OSD-281;OSD-314;OSD-321;OSD-37;OSD-38;OSD-427	0.0
-0.3412767828300291	0.025781428639041166	-13.237310763811942	0.0	2.9481995970912285e-05	66.19182836157876	84.89239495640744	11	AT5G66950	OSD-120;OSD-193;OSD-217;OSD-218;OSD-223;OSD-281;OSD-314;OSD-321;OSD-37;OSD-38;OSD-427	0.0
-0.7412864913171677	0.05003989724568006	-14.813909142892234	0.0	0.0036695004291290656	811.3367068780756	98.76746609450487	11	AT5G65970	OSD-120;OSD-193;OSD-217;OSD-218;OSD-223;OSD-281;OSD-314;OSD-321;OSD-37;OSD-38;OSD-427	0.0
-1.3975113033482671	0.12493047460679946	-11.186312288868919	0.0	0.03053494443552964	208.2921895043504	95.1990518589315	11	AT5G65980	OSD-120;OSD-193;OSD-217;OSD-218;OSD-223;OSD-281;OSD-314;OSD-321;OSD-37;OSD-38;OSD-427	0.0
0.3777857795704942	0.04394192402375462	8.597388211000196	0.0	0.0007648167631284251	201.43326229193514	95.03557660427148	11	AT5G65990	OSD-120;OSD-193;OSD-217;OSD-218;OSD-223;OSD-281;OSD-314;OSD-321;OSD-37;OSD-38;OSD-427	0.0
0.5379201740526581	0.045664470538586244	11.779840381552619	0.0	0.0007709200209502437	181.10070357467782	94.47821029813038	11	AT5G66005	OSD-120;OSD-193;OSD-217;OSD-218;OSD-223;OSD-281;OSD-314;OSD-321;OSD-37;OSD-38;OSD-427	0.0
-0.4535694066442782	0.03866738235439754	-11.730026162288043	0.0	0.0012261243440712995	612.9444799969524	98.36853086595221	11	AT1G03090	OSD-120;OSD-193;OSD-217;OSD-218;OSD-223;OSD-281;OSD-314;OSD-321;OSD-37;OSD-38;OSD-427	0.0
0.43564030478705534	0.03699206579859435	11.776587637979633	0.0	0.000899336439626132	509.1112851353833	98.03579290187197	11	AT1G03160	OSD-120;OSD-193;OSD-217;OSD-218;OSD-223;OSD-281;OSD-314;OSD-321;OSD-37;OSD-38;OSD-427	0.0
0.37852951509928884	0.03621027235641625	10.45365004089	0.0	0.0003470088897339827	199.3673745727404	94.98413417870864	11	AT5G66450	OSD-120;OSD-193;OSD-217;OSD-218;OSD-223;OSD-281;OSD-314;OSD-321;OSD-37;OSD-38;OSD-427	0.0
-0.33953926700015585	0.02598022531387731	-13.06914250735121	0.0	0.00017036669062966096	278.9571407554067	96.41521992485286	11	AT1G74740	OSD-120;OSD-193;OSD-217;OSD-218;OSD-223;OSD-281;OSD-314;OSD-321;OSD-37;OSD-38;OSD-427	0.0
1.2128022303649835	0.04083810110350239	29.697811543469886	0.0	0.0040688761413568385	3155.3409280718256	99.68307703579559	11	AT3G52150	OSD-120;OSD-193;OSD-217;OSD-218;OSD-223;OSD-281;OSD-314;OSD-321;OSD-37;OSD-38;OSD-427	0.0
0.6283144354651643	0.036720893170461476	17.11054337781153	0.0	0.000972554676697355	578.3208407795776	98.2708560205923	11	AT3G52155	OSD-120;OSD-193;OSD-217;OSD-218;OSD-223;OSD-281;OSD-314;OSD-321;OSD-37;OSD-38;OSD-427	0.0
0.32929528185661094	0.03330260709454907	9.887973062340505	0.0	7.032253227242714e-05	59.04293337167289	83.06317212078471	11	AT3G52170	OSD-120;OSD-193;OSD-217;OSD-218;OSD-223;OSD-281;OSD-314;OSD-321;OSD-37;OSD-38;OSD-427	0.0
0.8540390998103434	0.05948677626535254	14.35678907864721	0.0	0.0029266074508693925	264.96461874987597	96.22591120007615	11	AT3G52180	OSD-120;OSD-193;OSD-217;OSD-218;OSD-223;OSD-281;OSD-314;OSD-321;OSD-37;OSD-38;OSD-427	0.0
-0.6503934157061295	0.04229518941371121	-15.377479678463994	0.0	0.0013968173337509048	489.67945706815055	97.95784776027305	11	AT3G51440	OSD-120;OSD-193;OSD-217;OSD-218;OSD-223;OSD-281;OSD-314;OSD-321;OSD-37;OSD-38;OSD-427	0.0
1.180345536599036	0.08214814356263317	14.368499218720522	0.0	0.012201271880412872	457.0350452216635	97.81198398141439	11	AT3G51510	OSD-120;OSD-193;OSD-217;OSD-218;OSD-223;OSD-281;OSD-314;OSD-321;OSD-37;OSD-38;OSD-427	0.0
-0.19199882820895411	0.02210006945963116	-8.687702478024631	0.0	1.7507742552961092e-05	73.21205665526954	86.34104755848266	11	AT3G51520	OSD-120;OSD-193;OSD-217;OSD-218;OSD-223;OSD-281;OSD-314;OSD-321;OSD-37;OSD-38;OSD-427	0.0
-0.41301443787261866	0.02774660246182055	-14.885225621440622	0.0	0.0001015372618349162	155.71653708679415	93.57807450185837	11	AT3G53780	OSD-120;OSD-193;OSD-217;OSD-218;OSD-223;OSD-281;OSD-314;OSD-321;OSD-37;OSD-38;OSD-427	0.0
0.3531119032547937	0.037966097134424504	9.300716426145925	0.0	0.0003257004498091948	154.49005212577373	93.52709131597756	11	AT3G53850	OSD-120;OSD-193;OSD-217;OSD-218;OSD-223;OSD-281;OSD-314;OSD-321;OSD-37;OSD-38;OSD-427	0.0
